E:\SDc\DAta\IMG\center_2021_04_16_21_30_04_792.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_04_792.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_04_792.jpg,0,1,0,30.18829
E:\SDc\DAta\IMG\center_2021_04_16_21_30_04_858.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_04_858.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_04_858.jpg,0,1,0,30.18986
E:\SDc\DAta\IMG\center_2021_04_16_21_30_04_927.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_04_927.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_04_927.jpg,0,1,0,30.19018
E:\SDc\DAta\IMG\center_2021_04_16_21_30_04_996.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_04_996.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_04_996.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_065.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_065.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_065.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_133.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_133.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_133.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_201.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_201.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_201.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_269.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_269.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_269.jpg,0,1,0,30.19018
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_338.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_338.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_338.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_406.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_406.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_406.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_475.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_475.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_475.jpg,0,1,0,30.1905
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_544.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_544.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_544.jpg,0.2,1,0,30.17984
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_612.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_612.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_612.jpg,0,1,0,30.19105
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_682.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_682.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_682.jpg,0,1,0,30.19018
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_751.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_751.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_751.jpg,0,1,0,30.19024
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_821.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_821.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_821.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_889.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_889.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_889.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_05_958.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_05_958.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_05_958.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_027.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_027.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_027.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_096.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_096.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_096.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_163.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_163.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_163.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_232.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_232.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_232.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_301.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_301.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_301.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_368.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_368.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_368.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_440.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_440.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_440.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_507.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_507.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_507.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_575.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_575.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_575.jpg,0.05,1,0,30.18985
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_644.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_644.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_644.jpg,0,1,0,30.18723
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_713.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_713.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_713.jpg,0,1,0,30.19033
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_783.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_783.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_783.jpg,0,1,0,30.19039
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_851.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_851.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_851.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_919.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_919.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_919.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_06_989.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_06_989.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_06_989.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_057.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_057.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_057.jpg,0,1,0,30.19026
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_127.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_127.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_127.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_196.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_196.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_196.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_266.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_266.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_266.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_334.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_334.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_334.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_404.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_404.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_404.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_475.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_475.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_475.jpg,0,1,0,30.19033
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_543.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_543.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_543.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_613.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_613.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_613.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_682.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_682.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_682.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_752.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_752.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_752.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_822.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_822.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_822.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_889.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_889.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_889.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_07_956.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_07_956.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_07_956.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_028.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_028.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_028.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_099.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_099.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_099.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_166.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_166.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_166.jpg,0.15,1,0,30.18428
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_236.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_236.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_236.jpg,0,1,0,30.18595
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_306.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_306.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_306.jpg,0,1,0,30.18999
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_376.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_376.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_376.jpg,0,1,0,30.19021
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_445.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_445.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_445.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_516.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_516.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_516.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_586.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_586.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_586.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_656.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_656.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_656.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_727.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_727.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_727.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_795.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_795.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_795.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_866.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_866.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_866.jpg,0,1,0,30.19034
E:\SDc\DAta\IMG\center_2021_04_16_21_30_08_937.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_08_937.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_08_937.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_008.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_008.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_008.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_079.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_079.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_079.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_149.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_149.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_149.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_217.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_217.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_217.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_284.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_284.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_284.jpg,0,1,0,30.19036
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_351.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_351.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_351.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_419.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_419.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_419.jpg,0.15,1,0,30.18425
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_490.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_490.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_490.jpg,0,1,0,30.19103
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_557.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_557.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_557.jpg,0,1,0,30.18999
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_623.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_623.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_623.jpg,0,1,0,30.19026
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_694.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_694.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_694.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_765.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_765.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_765.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_832.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_832.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_832.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_901.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_901.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_901.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_09_968.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_09_968.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_09_968.jpg,0.15,1,0,30.18435
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_036.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_036.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_036.jpg,0.3,1,0,30.16935
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_105.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_105.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_105.jpg,0,1,0,30.18822
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_174.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_174.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_174.jpg,0,1,0,30.18987
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_242.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_242.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_242.jpg,0,1,0,30.19022
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_311.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_311.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_311.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_378.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_378.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_378.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_449.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_449.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_449.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_517.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_517.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_517.jpg,0.15,1,0,30.18451
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_586.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_586.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_586.jpg,0,1,0,30.18473
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_655.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_655.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_655.jpg,0,1,0,30.18992
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_724.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_724.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_724.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_794.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_794.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_794.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_864.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_864.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_864.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_21_30_10_932.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_10_932.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_10_932.jpg,0,1,0,30.19021
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_003.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_003.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_003.jpg,-0.15,1,0,30.18398
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_073.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_073.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_073.jpg,0,1,0,30.19112
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_142.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_142.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_142.jpg,0,1,0,30.19021
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_210.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_210.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_210.jpg,0,1,0,30.19026
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_278.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_278.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_278.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_347.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_347.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_347.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_416.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_416.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_416.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_485.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_485.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_485.jpg,-0.1,1,0,30.18777
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_553.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_553.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_553.jpg,0,1,0,30.19085
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_623.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_623.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_623.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_691.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_691.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_691.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_760.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_760.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_760.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_831.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_831.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_831.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_899.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_899.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_899.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_21_30_11_968.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_11_968.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_11_968.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_039.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_039.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_039.jpg,0,1,0,30.19022
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_106.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_106.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_106.jpg,0,1,0,30.18997
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_173.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_173.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_173.jpg,0,1,0,30.1904
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_244.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_244.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_244.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_314.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_314.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_314.jpg,0,1,0,30.19005
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_384.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_384.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_384.jpg,0,1,0,30.1902
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_453.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_453.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_453.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_524.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_524.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_524.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_593.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_593.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_593.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_662.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_662.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_662.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_731.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_731.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_731.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_21_30_12_798.jpg,E:\SDc\DAta\IMG\left_2021_04_16_21_30_12_798.jpg,E:\SDc\DAta\IMG\right_2021_04_16_21_30_12_798.jpg,0,1,0,30.19027
